School Name,Department Name,URL
Queen's University Belfast,Mechanical Engineering with Management and Industrial InternshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/mechanical-engineering-management-industrial-internship-msc/
Queen's University Belfast,Mechanical Engineering with Management and Industrial InternshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/mechanical-engineering-management-industrial-internship-msc/
Queen's University Belfast,Mechanical Engineering with Management Higher Level ApprenticeshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/mechanical-engineering-management-higher-level-apprenticeship-msc/
Queen's University Belfast,Mechanical Engineering with Management Higher Level ApprenticeshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/mechanical-engineering-management-higher-level-apprenticeship-msc/
Queen's University Belfast,Media and BroadcastPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/media-broadcast-phd.html
Queen's University Belfast,Media and Broadcast ProductionMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/media-broadcast-production-ma/
Queen's University Belfast,Media and Broadcast ProductionPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/media-broadcast-production-pgdip/
Queen's University Belfast,Media and Broadcast ProductionPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/media-broadcast-production-pgdip/
Queen's University Belfast,Media and Broadcast ProductionBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/media-broadcast-production-ba-p310/
Queen's University Belfast,Media and Broadcast ProductionBA,https://www.qub.ac.uk//home/courses/undergraduate/media-broadcast-production-ba-p310/
Queen's University Belfast,Media and Broadcast ProductionMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/media-broadcast-production-ma/
Queen's University Belfast,Medicinal ChemistryBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/medicinal-chemistry-bsc-f150/
Queen's University Belfast,Medicinal ChemistryBSc,https://www.qub.ac.uk//home/courses/undergraduate/medicinal-chemistry-bsc-f150/
Queen's University Belfast,Medicinal ChemistryMChem,https://www.qub.ac.uk//home/courses/undergraduate/2025/medicinal-chemistry-mchem-f15a/
Queen's University Belfast,Medicinal ChemistryMChem,https://www.qub.ac.uk//home/courses/undergraduate/medicinal-chemistry-mchem-f15a/
Queen's University Belfast,Medicinal Chemistry with a Year in IndustryBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/medicinal-chemistry-year-industry-bsc-f154/
Queen's University Belfast,Medicinal Chemistry with a Year in IndustryBSc,https://www.qub.ac.uk//home/courses/undergraduate/medicinal-chemistry-year-industry-bsc-f154/
Queen's University Belfast,Medicinal Chemistry with a Year in IndustryMChem,https://www.qub.ac.uk//home/courses/undergraduate/2025/medicinal-chemistry-year-industry-mchem-f15c/
Queen's University Belfast,Medicinal Chemistry with a Year in IndustryMChem,https://www.qub.ac.uk//home/courses/undergraduate/medicinal-chemistry-year-industry-mchem-f15c/
Queen's University Belfast,MedicineMD,https://www.qub.ac.uk//home/courses/postgraduate-research/medicine-md.html
Queen's University Belfast,MedicineMPhil,https://www.qub.ac.uk//home/courses/postgraduate-research/medicine-mphil.html
Queen's University Belfast,MedicineMB,https://www.qub.ac.uk//home/courses/undergraduate/2025/medicine-mb-a100/
Queen's University Belfast,MedicineMB,https://www.qub.ac.uk//home/courses/undergraduate/medicine-mb-a100/
Queen's University Belfast,MedicinePhD,https://www.qub.ac.uk//home/courses/postgraduate-research/medicine-phd.html
Queen's University Belfast,Mental HealthPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/mental-health-pgdip/
Queen's University Belfast,Mental HealthPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/mental-health-pgdip/
Queen's University Belfast,Mental Health and Mental Capacity LawPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/mental-health-mental-capacity-law-pgdip/
Queen's University Belfast,Mental Health and Mental Capacity LawPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/mental-health-mental-capacity-law-pgdip/
Queen's University Belfast,Mental Health and Mental Capacity LawMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/mental-health-mental-capacity-law-msc/
Queen's University Belfast,Mental Health and Mental Capacity LawMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/mental-health-mental-capacity-law-msc/
Queen's University Belfast,MicrobiologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/microbiology-bsc-c500/
Queen's University Belfast,MicrobiologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/microbiology-bsc-c500/
Queen's University Belfast,MicrobiologyMSci,https://www.qub.ac.uk//home/courses/undergraduate/2025/microbiology-msci-c502/
Queen's University Belfast,MicrobiologyMSci,https://www.qub.ac.uk//home/courses/undergraduate/microbiology-msci-c502/
Queen's University Belfast,Microbiology with Professional StudiesBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/microbiology-bsc-c504/
Queen's University Belfast,Microbiology with Professional StudiesBSc,https://www.qub.ac.uk//home/courses/undergraduate/microbiology-bsc-c504/
Queen's University Belfast,Microbiology with Professional StudiesMSci,https://www.qub.ac.uk//home/courses/undergraduate/2025/microbiology-msci-c505/
Queen's University Belfast,Microbiology with Professional StudiesMSci,https://www.qub.ac.uk//home/courses/undergraduate/microbiology-msci-c505/
Queen's University Belfast,MidwiferyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/midwifery-msc/
Queen's University Belfast,MidwiferyBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/midwifery-bsc-b720/
Queen's University Belfast,Midwifery - Feb intakeMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/midwifery-msc/
Queen's University Belfast,Molecular Biology and BiotechnologyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/molecular-biology-biotechnology-msc/
Queen's University Belfast,Molecular Biology and BiotechnologyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/molecular-biology-biotechnology-msc/
Queen's University Belfast,MusicBMus,https://www.qub.ac.uk//home/courses/undergraduate/2025/music-bmus-w302/
Queen's University Belfast,MusicBMus,https://www.qub.ac.uk//home/courses/undergraduate/music-bmus-w302/
Queen's University Belfast,MusicPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/music-phd.html
Queen's University Belfast,Music and Audio ProductionBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/music-audio-production-ba-w374/
Queen's University Belfast,Music and Audio ProductionBA,https://www.qub.ac.uk//home/courses/undergraduate/music-audio-production-ba-w374/
Queen's University Belfast,Music and Sound DesignBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/music-sound-design-ba-w371/
Queen's University Belfast,Music PerformanceBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/music-performance-ba-w310/
Queen's University Belfast,Music PerformanceBA,https://www.qub.ac.uk//home/courses/undergraduate/music-performance-ba-w310/
Queen's University Belfast,Net Zero EngineeringMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/net-zero-engineering-msc/
Queen's University Belfast,Net Zero EngineeringMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/net-zero-engineering-msc/
Queen's University Belfast,Net Zero Engineering (Distance Learning)MSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/net-zero-engineering-distance-learning-msc/
Queen's University Belfast,Net Zero Engineering (Distance Learning)MSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/net-zero-engineering-distance-learning-msc/
Queen's University Belfast,Net Zero Engineering with Year in IndustryMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/net-zero-engineering-year-industry-msc/
Queen's University Belfast,Net Zero Engineering with Year in IndustryMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/net-zero-engineering-year-industry-msc/
Queen's University Belfast,Nursing & MidwiferyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/nursing-midwifery-phd.html
Queen's University Belfast,Nursing Care of the Older Person in Care Home SettingsPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/nursing-care-the-older-person-care-home-settings-pgcert/
Queen's University Belfast,One Health: Parasitology and Infection BiologyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/one-health-parasitology-infection-biology-msc/
Queen's University Belfast,Operations and Supply Chain ManagementPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/operations-supply-chain-management-pgcert/
Queen's University Belfast,Palliative CarePgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/palliative-care-pgdip/
Queen's University Belfast,Palliative CarePgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/palliative-care-pgdip/
Queen's University Belfast,Parasitology and Pathogen BiologyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/parasitology-pathogen-biology-msc/
Queen's University Belfast,Pharmaceutical AnalysisMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/pharmaceutical-analysis-msc/
Queen's University Belfast,Pharmaceutical AnalysisMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/pharmaceutical-analysis-msc/
Queen's University Belfast,Pharmaceutical Analysis Higher Level ApprenticeshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/pharmaceutical-analysis-higher-level-apprenticeship-msc/
Queen's University Belfast,Pharmaceutical Analysis Higher Level ApprenticeshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/pharmaceutical-analysis-higher-level-apprenticeship-msc/
Queen's University Belfast,Pharmaceutical Analysis with Industrial PlacementMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/pharmaceutical-analysis-industrial-placement-msc/
Queen's University Belfast,Pharmaceutical Analysis with Industrial PlacementMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/pharmaceutical-analysis-industrial-placement-msc/
Queen's University Belfast,Pharmaceutical Analysis with International Industrial PlacementMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/pharmaceutical-analysis-international-industrial-placement-msc/
Queen's University Belfast,Pharmaceutical Analysis with International Industrial PlacementMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/pharmaceutical-analysis-international-industrial-placement-msc/
Queen's University Belfast,Pharmaceutical BiotechnologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/pharmaceutical-biotechnology-bsc-b212/
Queen's University Belfast,Pharmaceutical BiotechnologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/pharmaceutical-biotechnology-bsc-b212/
Queen's University Belfast,Pharmaceutical Biotechnology (Sandwich)BSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/pharmaceutical-biotechnology-sandwich-bsc-b213/
Queen's University Belfast,Pharmaceutical Biotechnology (Sandwich)BSc,https://www.qub.ac.uk//home/courses/undergraduate/pharmaceutical-biotechnology-sandwich-bsc-b213/
Queen's University Belfast,Pharmaceutical SciencesBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/pharmaceutical-sciences-bsc-b210/
Queen's University Belfast,Pharmaceutical SciencesBSc,https://www.qub.ac.uk//home/courses/undergraduate/pharmaceutical-sciences-bsc-b210/
Queen's University Belfast,Pharmaceutical Sciences (Sandwich)BSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/pharmaceutical-sciences-sandwich-bsc-b211/
Queen's University Belfast,Pharmaceutical Sciences (Sandwich)BSc,https://www.qub.ac.uk//home/courses/undergraduate/pharmaceutical-sciences-sandwich-bsc-b211/
Queen's University Belfast,PharmacyMPhil,https://www.qub.ac.uk//home/courses/postgraduate-research/pharmacy-mphil.html
Queen's University Belfast,PharmacyMPharm,https://www.qub.ac.uk//home/courses/undergraduate/2025/pharmacy-mpharm-b230/
Queen's University Belfast,PharmacyMPharm,https://www.qub.ac.uk//home/courses/undergraduate/pharmacy-mpharm-b230/
Queen's University Belfast,PharmacyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/pharmacy-phd.html
Queen's University Belfast,PhilosophyMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/philosophy-ma/
Queen's University Belfast,PhilosophyPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/philosophy-pgdip/
Queen's University Belfast,PhilosophyMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/philosophy-ma/
Queen's University Belfast,PhilosophyMPhil,https://www.qub.ac.uk//home/courses/postgraduate-research/philosophy-mphil.html
Queen's University Belfast,PhilosophyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/philosophy-phd.html
Queen's University Belfast,PhilosophyBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/philosophy-ba-v500/
Queen's University Belfast,PhilosophyBA,https://www.qub.ac.uk//home/courses/undergraduate/philosophy-ba-v500/
Queen's University Belfast,PhilosophyPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/philosophy-pgdip/
Queen's University Belfast,Philosophy and PoliticsBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/philosophy-politics-ba-vlm2/
Queen's University Belfast,Philosophy and PoliticsBA,https://www.qub.ac.uk//home/courses/undergraduate/philosophy-politics-ba-vlm2/
Queen's University Belfast,PhysicsMPhil,https://www.qub.ac.uk//home/courses/postgraduate-research/physics-mphil.html
Queen's University Belfast,PhysicsPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/physics-phd.html
Queen's University Belfast,PhysicsBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-bsc-f300/
Queen's University Belfast,PhysicsBSc,https://www.qub.ac.uk//home/courses/undergraduate/physics-bsc-f300/
Queen's University Belfast,PhysicsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-mphys-f303/
Queen's University Belfast,PhysicsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/physics-mphys-f303/
Queen's University Belfast,Physics with Astro-PhysicsBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-astrophysics-bsc-f3f5/
Queen's University Belfast,Physics with Astro-PhysicsBSc,https://www.qub.ac.uk//home/courses/undergraduate/physics-astrophysics-bsc-f3f5/
Queen's University Belfast,Physics with Astro-PhysicsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-astrophysics-mphys-f3fm/
Queen's University Belfast,Physics with Astro-PhysicsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/physics-astrophysics-mphys-f3fm/
Queen's University Belfast,Physics with FrenchBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-french-bsc-f3r1/
Queen's University Belfast,Physics with FrenchBSc,https://www.qub.ac.uk//home/courses/undergraduate/physics-french-bsc-f3r1/
Queen's University Belfast,Physics with FrenchMPhys,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-french-mphys-f3rc/
Queen's University Belfast,Physics with FrenchMPhys,https://www.qub.ac.uk//home/courses/undergraduate/physics-french-mphys-f3rc/
Queen's University Belfast,Physics with Medical ApplicationsBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-medical-applications-bsc-f3b9/
Queen's University Belfast,Physics with Medical ApplicationsBSc,https://www.qub.ac.uk//home/courses/undergraduate/physics-medical-applications-bsc-f3b9/
Queen's University Belfast,Physics with Medical ApplicationsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-medical-applications-mphys-f3bx/
Queen's University Belfast,Physics with Medical ApplicationsMPhys,https://www.qub.ac.uk//home/courses/undergraduate/physics-medical-applications-mphys-f3bx/
Queen's University Belfast,Physics with SpanishBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-spanish-bsc-f3r4/
Queen's University Belfast,Physics with SpanishBSc,https://www.qub.ac.uk//home/courses/undergraduate/physics-spanish-bsc-f3r4/
Queen's University Belfast,Physics with SpanishMPhys,https://www.qub.ac.uk//home/courses/undergraduate/2025/physics-spanish-mphys-f3rq/
Queen's University Belfast,Physics with SpanishMPhys,https://www.qub.ac.uk//home/courses/undergraduate/physics-spanish-mphys-f3rq/
Queen's University Belfast,PlanningMPhil,https://www.qub.ac.uk//home/courses/postgraduate-research/planning-mphil.html
Queen's University Belfast,PlanningPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/planning-phd.html
Queen's University Belfast,Planning and DevelopmentPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/planning-development-pgcert/
Queen's University Belfast,Planning and DevelopmentMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/planning-development-msc/
Queen's University Belfast,Planning and DevelopmentPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/planning-development-pgcert/
Queen's University Belfast,Planning and DevelopmentMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/planning-development-msc/
Queen's University Belfast,Planning and Development Higher Level ApprenticeshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/planning-development-higher-level-apprenticeship-msc/
Queen's University Belfast,Planning and Development Higher Level ApprenticeshipMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/planning-development-higher-level-apprenticeship-msc/
Queen's University Belfast,"Planning, Environment and DevelopmentBSc",https://www.qub.ac.uk//home/courses/undergraduate/2025/planning-environment-development-bsc-k430/
Queen's University Belfast,"Planning, Environment and DevelopmentBSc",https://www.qub.ac.uk//home/courses/undergraduate/planning-environment-development-bsc-k430/
Queen's University Belfast,PoliticsPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/politics-pgdip/
Queen's University Belfast,PoliticsMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/politics-ma/
Queen's University Belfast,PoliticsMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/politics-ma/
Queen's University Belfast,PoliticsPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/politics-phd.html
Queen's University Belfast,PoliticsBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/politics-ba-l200/
Queen's University Belfast,PoliticsBA,https://www.qub.ac.uk//home/courses/undergraduate/politics-ba-l200/
Queen's University Belfast,PoliticsPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/politics-pgdip/
Queen's University Belfast,Politics and SpanishBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/politics-spanish-ba-lr24/
Queen's University Belfast,Politics and SpanishBA,https://www.qub.ac.uk//home/courses/undergraduate/politics-spanish-ba-lr24/
Queen's University Belfast,"Politics, Philosophy and EconomicsBA",https://www.qub.ac.uk//home/courses/undergraduate/2025/politics-philosophy-economics-ba-lv00/
Queen's University Belfast,"Politics, Philosophy and EconomicsBA",https://www.qub.ac.uk//home/courses/undergraduate/politics-philosophy-economics-ba-lv00/
Queen's University Belfast,Prescribing for PharmacistsPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/prescribing-pharmacists-pgcert/
Queen's University Belfast,Prescribing for PharmacistsPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/prescribing-pharmacists-pgcert/
Queen's University Belfast,Professional Nursing Adult NursingMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/professional-nursing-adult-nursing-msc/
Queen's University Belfast,Professional Nursing Adult NursingMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/professional-nursing-adult-nursing-msc/
Queen's University Belfast,Professional Nursing Adult NursingBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/professional-nursing-adult-nursing-bsc-b740/
Queen's University Belfast,Professional Nursing Adult NursingBSc,https://www.qub.ac.uk//home/courses/undergraduate/professional-nursing-adult-nursing-bsc-b740/
Queen's University Belfast,Professional Nursing Adult Nursing - Feb intakeBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/professional-nursing-adult-nursing-bsc-b74a/
Queen's University Belfast,Professional Nursing Adult Nursing - Feb intakeBSc,https://www.qub.ac.uk//home/courses/undergraduate/professional-nursing-adult-nursing-bsc/
Queen's University Belfast,Professional Nursing Children and Young PeopleMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/professional-nursing-children-young-people-msc/
Queen's University Belfast,Professional Nursing Children and Young PeopleMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/professional-nursing-children-young-people-msc/
Queen's University Belfast,Professional Nursing Children and Young PeopleBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/professional-nursing-children-young-people-bsc-b730/
Queen's University Belfast,Professional Nursing Children and Young PeopleBSc,https://www.qub.ac.uk//home/courses/undergraduate/professional-nursing-children-young-people-bsc-b730/
Queen's University Belfast,Professional Nursing Children and Young People - Feb intakeBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/professional-nursing-children-young-people-bsc-b73a/
Queen's University Belfast,Professional Nursing Children and Young People - Feb intakeBSc,https://www.qub.ac.uk//home/courses/undergraduate/professional-nursing-children-young-people-bsc/
Queen's University Belfast,Professional Nursing Learning Disabilities NursingMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/professional-nursing-learning-disabilities-nursing-msc/
Queen's University Belfast,Professional Nursing Learning Disabilities NursingBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/professional-nursing-learning-disabilities-nursing-bsc-b761/
Queen's University Belfast,Professional Nursing Learning Disabilities NursingBSc,https://www.qub.ac.uk//home/courses/undergraduate/professional-nursing-learning-disabilities-nursing-bsc-b761/
Queen's University Belfast,Professional Nursing Mental Health NursingMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/professional-nursing-mental-health-nursing-msc/
Queen's University Belfast,Professional Nursing Mental Health NursingMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/professional-nursing-mental-health-nursing-msc/
Queen's University Belfast,Professional Nursing Mental Health NursingBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/professional-nursing-mental-health-nursing-bsc-b760/
Queen's University Belfast,Professional Nursing Mental Health NursingBSc,https://www.qub.ac.uk//home/courses/undergraduate/professional-nursing-mental-health-nursing-bsc-b760/
Queen's University Belfast,Professional Practice in ArchitecturePgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/professional-practice-architecture-pgcert/
Queen's University Belfast,Professional Practice in ArchitecturePgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/professional-practice-architecture-pgcert/
Queen's University Belfast,Psychological ScienceMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/psychological-science-msc/
Queen's University Belfast,Psychological ScienceMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/psychological-science-msc/
Queen's University Belfast,PsychologyMPhil,https://www.qub.ac.uk//home/courses/postgraduate-research/psychology-mphil.html
Queen's University Belfast,PsychologyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/psychology-phd.html
Queen's University Belfast,PsychologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/2025/psychology-bsc-c800/
Queen's University Belfast,PsychologyBSc,https://www.qub.ac.uk//home/courses/undergraduate/psychology-bsc-c800/
Queen's University Belfast,Public HealthMPH,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/public-health-mph/
Queen's University Belfast,Public HealthMPH,https://www.qub.ac.uk//home/courses/postgraduate-taught/public-health-mph/
Queen's University Belfast,Public HistoryMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/public-history-ma/
Queen's University Belfast,Public HistoryMA,https://www.qub.ac.uk//home/courses/postgraduate-taught/public-history-ma/
Queen's University Belfast,Public PolicyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/public-policy-phd.html
Queen's University Belfast,Social PolicyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/social-policy-phd.html
Queen's University Belfast,Social Policy and SociologyBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/social-policy-sociology-ba-ll43/
Queen's University Belfast,Social Policy and SociologyBA,https://www.qub.ac.uk//home/courses/undergraduate/social-policy-sociology-ba-ll43/
Queen's University Belfast,Social Science ResearchPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/social-science-research-pgdip/
Queen's University Belfast,Social Science ResearchPgDip,https://www.qub.ac.uk//home/courses/postgraduate-taught/social-science-research-pgdip/
Queen's University Belfast,Social Science ResearchMRes,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/social-science-research-mres/
Queen's University Belfast,Social Science ResearchMRes,https://www.qub.ac.uk//home/courses/postgraduate-taught/social-science-research-mres/
Queen's University Belfast,Social WorkBSW,https://www.qub.ac.uk//home/courses/undergraduate/2025/social-work-bsw-l500/
Queen's University Belfast,Social WorkBSW,https://www.qub.ac.uk//home/courses/undergraduate/social-work-bsw-l500/
Queen's University Belfast,Social WorkPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/social-work-phd.html
Queen's University Belfast,Social Work Relevant Degree EntryBSW,https://www.qub.ac.uk//home/courses/undergraduate/2025/social-work-relevant-degree-entry-bsw-l501/
Queen's University Belfast,Social Work Relevant Degree EntryBSW,https://www.qub.ac.uk//home/courses/undergraduate/social-work-relevant-degree-entry-bsw-l501/
Queen's University Belfast,SociologyBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/sociology-ba-l300/
Queen's University Belfast,SociologyBA,https://www.qub.ac.uk//home/courses/undergraduate/sociology-ba-l300/
Queen's University Belfast,SociologyPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/sociology-phd.html
Queen's University Belfast,Sociology and Global InequalityMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/sociology-global-inequality-msc/
Queen's University Belfast,Sociology and Global InequalityMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/sociology-global-inequality-msc/
Queen's University Belfast,Software DevelopmentMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/software-development-msc/
Queen's University Belfast,Software DevelopmentMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/software-development-msc/
Queen's University Belfast,Software DevelopmentPgCert,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/software-development-pgcert/
Queen's University Belfast,Software Development (Part Time)MSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/software-development-part-time-msc/
Queen's University Belfast,Software Development (Part Time)MSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/software-development-part-time-msc/
Queen's University Belfast,Software EngineeringMEng,https://www.qub.ac.uk//home/courses/undergraduate/2025/software-engineering-meng-g602/
Queen's University Belfast,Software EngineeringMEng,https://www.qub.ac.uk//home/courses/undergraduate/software-engineering-meng-g602/
Queen's University Belfast,Software Engineering With PlacementBEng,https://www.qub.ac.uk//home/courses/undergraduate/2025/software-engineering-placement-beng-g604/
Queen's University Belfast,Software Engineering With PlacementBEng,https://www.qub.ac.uk//home/courses/undergraduate/software-engineering-placement-beng-g604/
Queen's University Belfast,Software Engineering With PlacementMEng,https://www.qub.ac.uk//home/courses/undergraduate/2025/software-engineering-placement-meng-g605/
Queen's University Belfast,Software Engineering With PlacementMEng,https://www.qub.ac.uk//home/courses/undergraduate/software-engineering-placement-meng-g605/
Queen's University Belfast,SpanishBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/spanish-ba-r410/
Queen's University Belfast,SpanishBA,https://www.qub.ac.uk//home/courses/undergraduate/spanish-ba-r410/
Queen's University Belfast,SpanishPhD,https://www.qub.ac.uk//home/courses/postgraduate-research/spanish-phd.html
Queen's University Belfast,Spanish and PortugueseBA,https://www.qub.ac.uk//home/courses/undergraduate/2025/spanish-portuguese-ba-rr45/
Queen's University Belfast,Spanish and PortugueseBA,https://www.qub.ac.uk//home/courses/undergraduate/spanish-portuguese-ba-rr45/
Queen's University Belfast,Specialist Cognitive Behavioural TherapyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/2024/specialist-cognitive-behavioural-therapy-msc/
Queen's University Belfast,Specialist Cognitive Behavioural TherapyMSc,https://www.qub.ac.uk//home/courses/postgraduate-taught/specialist-cognitive-behavioural-therapy-msc/
Queen's University Belfast,Structural Engineering with ArchitectureMEng,https://www.qub.ac.uk//home/courses/undergraduate/2025/structural-engineering-architecture-meng-h2k1/
Queen's University Belfast,Structural Engineering with ArchitectureMEng,https://www.qub.ac.uk//home/courses/undergraduate/structural-engineering-architecture-meng-h2k1/
